st2,GEOID,NAME,lakename,lat,lon
OK,40047,Garfield,Upper Red Rock Creek Site 32 Reservoir,36.49023527,-97.70421201
OK,40047,Garfield,Upper Red Rock Creek Site 33 Reservoir,36.49462964,-97.69037401
OK,40047,Garfield,Upper Red Rock Creek Site 34 Reservoir,36.49733608,-97.67280268
OK,40047,Garfield,Upper Red Rock Creek Site 39 Reservoir,36.4747640316935,-97.6034412491384
OK,40047,Garfield,Upper Red Rock Creek Site 40 Reservoir,36.50322317,-97.57097887
OK,40047,Garfield,Upper Red Rock Creek Site 41 Reservoir,36.48824641,-97.5735536
OK,40047,Garfield,Upper Red Rock Creek Site 42 Reservoir,36.5034096,-97.55942717
OK,40047,Garfield,Upper Red Rock Creek Site 43 Reservoir,36.50886619,-97.5388069
OK,40047,Garfield,Upper Red Rock Creek Site 44 Reservoir,36.48868136,-97.52116214
OK,40047,Garfield,Upper Red Rock Creek Site 45 Reservoir,36.47493558,-97.52407219
OK,40047,Garfield,Upper Red Rock Creek Site 46 Reservoir,36.465841,-97.4843764
OK,40047,Garfield,Willow Lake,36.429882584237,-97.9196733865518
OK,40049,Garvin,Bear Hybarger Site 2 Reservoir,34.8462821150749,-97.6528571413456
OK,40049,Garvin,Cherokee Sandy Site 4 Reservoir,34.7608787857513,-97.035603735349
OK,40049,Garvin,Chigley Sandy Creek Site 3 Reservoir,34.656287917495,-97.0530881383679
OK,40049,Garvin,Hettick Gss Number 3 Reservoir,34.7650309798288,-97.2128517130829
OK,40049,Garvin,Horseshoe Lake,34.79202877,-97.28139223
OK,40049,Garvin,Kickapoo Sandy Creek Site K1 Reservoir,34.6266353412151,-97.154959566634
OK,40049,Garvin,Longmire Lake,34.7542884684948,-97.0472701055657
OK,40049,Garvin,Maysville Laterals Site B3 Reservoir,34.8153268494884,-97.4325895892634
OK,40049,Garvin,Maysville Laterals Site H2 Reservoir,34.814535100465,-97.5611571989121
OK,40049,Garvin,Maysville Laterals Site H7 Reservoir,34.7732658791782,-97.535587998188
OK,40049,Garvin,Oknoname 04708 Reservoir,34.7081080828724,-97.4318325994406
OK,40049,Garvin,Oknoname 04906 Reservoir,34.7689610644771,-97.2220466704424
OK,40049,Garvin,Oknoname 04907 Reservoir,34.7693938333117,-97.2269942584477
OK,40049,Garvin,Oknoname 04915 Reservoir,34.7040535948743,-97.2261316074717
OK,40049,Garvin,Owl Creek Site 7 Reservoir,34.846273439331,-97.267863326587
OK,40049,Garvin,Pauls Valley Lake,34.78124716,-97.20591376
OK,40049,Garvin,Peavine Creek Site 4 Reservoir,34.8537168511378,-97.0498449412085
OK,40049,Garvin,Peavine Creek Site 7 Reservoir,34.8049161557013,-97.1306554271803
OK,40049,Garvin,Rush Creek Site 34 Reservoir,34.7185153789131,-97.4261735917316
OK,40049,Garvin,Rush Creek Site 36 Reservoir,34.7024293104236,-97.3754154404155
OK,40049,Garvin,Rush Creek Site 37 and 39b Reservoir,34.7196516012663,-97.3572434781614
OK,40049,Garvin,Rush Creek Site 39a Reservoir,34.7217249675637,-97.3855821447832
OK,40049,Garvin,Sandy Creek Site 14 Reservoir,34.6908388,-96.94159555
OK,40049,Garvin,Sandy Creek Site 27 Reservoir,34.81741657,-96.9543628
OK,40049,Garvin,Sandy Creek Site 28 Reservoir,34.81682155,-96.93846183
OK,40049,Garvin,Wildhorse Creek Site 1 Reservoir,34.5213906998557,-97.2022746102108
OK,40049,Garvin,Wildhorse Creek Site 107 Reservoir,34.6311350824574,-97.387507443796
OK,40049,Garvin,Wildhorse Creek Site 113 Reservoir,34.5675162091984,-97.3152257622347
OK,40049,Garvin,Wildhorse Creek Site 117 Reservoir,34.5991656073564,-97.3423658849049
OK,40049,Garvin,Wildhorse Creek Site 118 Reservoir,34.6398534212442,-97.3426936505564
OK,40049,Garvin,Wildhorse Creek Site 119 Reservoir,34.6682877389998,-97.3412609636943
OK,40049,Garvin,Wildhorse Creek Site 56 Reservoir,34.5860747697609,-97.2886434657456
OK,40049,Garvin,Wildhorse Creek Site 59 Reservoir,34.5745670750671,-97.254352123742
OK,40049,Garvin,Wildhorse Creek Site 72 Reservoir,34.5188934221757,-97.2178915261789
OK,40049,Garvin,Wildhorse Creek Site 86 Reservoir,34.6025588578685,-97.5434624682085
OK,40051,Grady,Bitter Creek Site 10 Reservoir,35.1970351,-97.79318095
OK,40051,Grady,Bitter Creek Site 15 Reservoir,35.10536444,-97.75255588
OK,40051,Grady,Bitter Creek Site 16 Reservoir,35.097888,-97.75191224
OK,40051,Grady,Bitter Creek Site 17 Reservoir,35.07735768,-97.77137176
OK,40051,Grady,Bitter Creek Site 20 Reservoir,35.03900004,-97.80750904
OK,40051,Grady,Bitter Creek Site 21 Reservoir,35.02914356,-97.81716863
OK,40051,Grady,Bitter Creek Site 4 Reservoir,35.17767495,-97.84374248
OK,40051,Grady,Bitter Creek Site 6 Reservoir,35.22030473,-97.83649788
OK,40051,Grady,Ionine Creek Site 101 Reservoir,35.25040191,-98.06873527
OK,40051,Grady,Lake Louis Burtschi,34.96752845,-98.06995652
OK,40051,Grady,Lake Wanda,34.94718244,-98.02552545
OK,40051,Grady,Little Washita Site 10 Reservoir,34.88112333,-97.97893707
OK,40051,Grady,Little Washita Site 11 Reservoir,34.89234091,-97.99611229
OK,40051,Grady,Little Washita Site 13 Reservoir,34.81812119,-97.99903242
OK,40051,Grady,Little Washita Site 15 Reservoir,34.79606459,-98.06159438
OK,40051,Grady,Little Washita Site 17 Reservoir,34.8312173,-98.07772826
OK,40051,Grady,Little Washita Site 2 Reservoir,34.95154262,-97.88556677
OK,40051,Grady,Little Washita Site 35 Reservoir,34.86030359,-98.05500718
OK,40051,Grady,Little Washita Site 36 Reservoir,34.89336383,-98.04480772
OK,40051,Grady,Little Washita Site 38 Reservoir,34.93614618,-98.08469989
OK,40051,Grady,Little Washita Site 39 Reservoir,34.9487734,-98.07936521
OK,40051,Grady,Little Washita Site 41 Reservoir,34.97282963,-98.06042649
OK,40051,Grady,Little Washita Site 42 Reservoir,34.96609734,-98.04883707
OK,40051,Grady,Little Washita Site 43 Reservoir,34.96169724,-98.04293795
OK,40051,Grady,Little Washita Site 44 Reservoir,34.96441404,-98.01006415
OK,40051,Grady,Little Washita Site 45 Reservoir,34.9625889,-97.97529839
OK,40051,Grady,Little Washita Site 46 Reservoir,34.97395748,-97.97953838
OK,40051,Grady,Little Washita Site 48 Reservoir,34.98236656,-97.88578439
OK,40051,Grady,Little Washita Site 9 Reservoir,34.86932627,-97.97181019
OK,40051,Grady,Oknoname 051002 Reservoir,35.10219379,-97.87721731
OK,40051,Grady,Oknoname 051004 Reservoir,35.12988254,-97.85354222
OK,40051,Grady,Oknoname 051005 Reservoir,35.09118616,-97.78232141
OK,40051,Grady,Oknoname 051006 Reservoir,35.10260428,-97.7906967
OK,40051,Grady,Oknoname 051009 Reservoir,35.14727558,-97.77464193
OK,40051,Grady,Oknoname 051010 Reservoir,35.14070291,-97.76560973
OK,40051,Grady,Oknoname 051012 Reservoir,35.13270412,-97.77059898
OK,40051,Grady,Oknoname 051013 Reservoir,35.14378845,-97.68628024
OK,40051,Grady,Oknoname 051018 Reservoir,35.07376098,-97.76717769
OK,40051,Grady,Oknoname 051019 Reservoir,35.07746932,-97.76156633
OK,40051,Grady,Oknoname 051020 Reservoir,35.08049662,-97.75962755
OK,40051,Grady,Oknoname 051021 Reservoir,35.16187754,-97.98047269
OK,40051,Grady,Oknoname 051022 Reservoir,35.20719179,-97.93941628
OK,40051,Grady,Oknoname 051023 Reservoir,35.2127405759888,-97.9435667780108
OK,40051,Grady,Oknoname 051024 Reservoir,35.22902251,-97.93032034
OK,40051,Grady,Oknoname 051025 Reservoir,35.23157843,-97.94474848
OK,40051,Grady,Oknoname 051026 Reservoir,35.26186005,-97.98197393
OK,40051,Grady,Oknoname 051028 Reservoir,35.09724935,-97.67668027
OK,40051,Grady,Oknoname 051029 Reservoir,34.9593042903655,-97.7252525382374
OK,40051,Grady,Oknoname 051031 Reservoir,35.05078778,-97.99064061
OK,40051,Grady,Oknoname 051032 Reservoir,35.04822248,-98.00556394
OK,40051,Grady,Oknoname 051033 Reservoir,35.0484950971785,-98.003044783272
OK,40051,Grady,Oknoname 051034 Reservoir,35.0490126455656,-98.0017635128324
OK,40051,Grady,Oknoname 051035 Reservoir,35.0348703639701,-98.0146119118462
OK,40051,Grady,Oknoname 051037 Reservoir,35.2786346,-97.73950602
OK,40051,Grady,Oknoname 051038 Reservoir,35.30800552,-97.75703354
OK,40051,Grady,Oknoname 051040 Reservoir,35.26042585,-97.78490512
OK,40051,Grady,Oknoname 051041 Reservoir,35.22716205,-97.72928766
OK,40051,Grady,Oknoname 051043 Reservoir,35.23467959,-97.85756484
OK,40051,Grady,Oknoname 051044 Reservoir,35.23544451,-97.85964424
OK,40051,Grady,Oknoname 051046 Reservoir,35.23753922,-97.84393468
OK,40051,Grady,Oknoname 051047 Reservoir,34.75885261,-98.0557695
OK,40051,Grady,Oknoname 051048 Reservoir,34.7044882,-98.07009175
OK,40051,Grady,Oknoname 051049 Reservoir,35.0128645270215,-97.9325472518025
OK,40051,Grady,Oknoname 051056 Reservoir,34.91032912,-97.9165199
OK,40051,Grady,Oknoname 051058 Reservoir,34.69926134,-98.03159194
OK,40051,Grady,Oknoname 051059 Reservoir,34.70470398,-98.03371915
OK,40051,Grady,Roaring Creek Site 101 Reservoir,34.8746915008867,-97.786461731055
OK,40051,Grady,Roaring Creek Site 105 Reservoir,34.8833884709081,-97.7465357322129
OK,40051,Grady,Roaring Creek Site 106 Reservoir,34.9109730550499,-97.7885669263278
OK,40051,Grady,Roaring Creek Site 107 Reservoir,34.9116833539489,-97.7922557165114
OK,40051,Grady,Roaring Creek Site 13 Reservoir,34.8715984600507,-97.8227589856675
OK,40051,Grady,Roaring Creek Site 14 Reservoir,34.8679446443478,-97.8018418470928
OK,40051,Grady,Roaring Creek Site 15 Reservoir,34.8845004960539,-97.7679944311345
OK,40051,Grady,Roaring Creek Site 17 Reservoir,34.8775340829478,-97.8860156819017
OK,40051,Grady,Roaring Creek Site S-1 Reservoir,34.9216308499972,-97.8306992446274
OK,40051,Grady,Roaring Creek Site S-2 Reservoir,34.9155803613729,-97.8254071977289
OK,40051,Grady,Roaring Creek Site S-3 Reservoir,34.9039286609097,-97.8192624441628
OK,40051,Grady,Roaring Creek Site S-4 Reservoir,34.9054806360363,-97.8083659993749
OK,40051,Grady,Roaring Creek Site S-5 Reservoir,34.908513769339,-97.8008299768898
OK,40051,Grady,Roaring Creek Site S-6 Reservoir,34.9242355860958,-97.8228339932907
OK,40051,Grady,Rush Creek Site 17 Reservoir,34.7294810400028,-97.7731728133984
OK,40051,Grady,Rush Creek Site 19 Reservoir,34.6970909574687,-97.7481437827539
OK,40051,Grady,Rush Creek Site 22 Reservoir,34.7333542846189,-97.7051685437907
OK,40051,Grady,Rush Creek Site 24 Reservoir,34.6825238625867,-97.6736393194302
OK,40051,Grady,Taylor Lake,34.75089921,-97.92806941
OK,40051,Grady,Timberlake Reservoir,35.25758978,-97.67999997
OK,40051,Grady,Walton Allen Reservoir,35.0478256910047,-98.0069516711817
OK,40051,Grady,Winter Creek Site 10 Reservoir,34.9526523797747,-97.7650060968612
OK,40051,Grady,Winter Creek Site 11 Reservoir,34.9357069328741,-97.7318051009406
OK,40051,Grady,Winter Creek Site 12 Reservoir,34.9480378101394,-97.7291071881947
OK,40051,Grady,Winter Creek Site 13 Reservoir,34.9613236150929,-97.7209073157784
OK,40051,Grady,Winter Creek Site 14 Reservoir,34.9677700256882,-97.7089943559345
OK,40051,Grady,Winter Creek Site 16 Reservoir,34.9476848879005,-97.7157557009586
OK,40051,Grady,Winter Creek Site 18 Reservoir,35.0134171149564,-97.673166837367
OK,40051,Grady,Winter Creek Site 20 Reservoir,34.9645016650254,-97.6813728277347
OK,40051,Grady,Winter Creek Site 22 Reservoir,34.9239358862245,-97.7023121976104
OK,40051,Grady,Winter Creek Site 6 Reservoir,35.0594238170957,-97.6897438507964
OK,40051,Grady,Winter Creek Site 9 Reservoir,34.9809913572309,-97.7531752982199
OK,40053,Grant,Koch Holding Pond A,36.77980432,-97.754291
OK,40053,Grant,Oknoname 04705 Reservoir,36.61277418,-97.93345082
OK,40053,Grant,Oknoname 053001 Reservoir,36.97407885,-98.05441838
OK,40053,Grant,Oknoname 053002 Reservoir,36.60437509,-98.07545844
OK,40055,Greer,Borders Lake,34.85787445,-99.46580912
OK,40055,Greer,Country Club Lake,34.8387333,-99.5159447
OK,40055,Greer,Doc Hollis Lake,34.99376056,-99.79125648
OK,40055,Greer,Lloyd Sullivan Reservoir,34.87392393,-99.39181371
OK,40055,Greer,State of Oklahoma Reformatory Lake,34.95954275,-99.34696226
OK,40055,Greer,Tri-County Turkey Creek Site 14a Reservoir,34.80176394,-99.69193413
OK,40055,Greer,Tri-County Turkey Creek Site 15 Reservoir,34.76547219,-99.67894367
OK,40055,Greer,Tri-County Turkey Creek Site 16 Reservoir,34.77133224,-99.60625391
OK,40055,Greer,Tri-County Turkey Creek Site 16a Reservoir,34.78053933,-99.59107528
OK,40055,Greer,Tri-County Turkey Creek Site 17 Reservoir,34.76572994,-99.5945445
OK,40055,Greer,Tri-County Turkey Creek Site 18 Reservoir,34.75913435,-99.58255321
OK,40055,Greer,Tri-County Turkey Creek Site 28a Reservoir,34.73639213,-99.53939989
OK,40055,Greer,Tri-County Turkey Creek Site 28b Reservoir,34.7790988290918,-99.5316512467429
OK,40055,Greer,Tri-County Turkey Creek Site 28c Reservoir,34.78538731,-99.51505644
OK,40055,Greer,Tri-County Turkey Creek Site 28d Reservoir,34.7838127447793,-99.5085685766873
OK,40055,Greer,W C Drake Reservoir,34.97699221,-99.59345112
OK,40057,Harmon,Claude Seymour Reservoir,34.86155324,-99.84766391
OK,40057,Harmon,Club Lake,34.74393746,-99.77612496
OK,40057,Harmon,Danny E Hill Reservoir,34.8588775,-99.80553829
OK,40057,Harmon,Dewayne Meyers Reservoir,34.83599687,-99.83813475
OK,40057,Harmon,Fred Yarbrough Reservoir,34.88282897,-99.96153998
OK,40057,Harmon,Jolly Bob Downs Reservoir,34.9462699043009,-99.9662959376722
OK,40057,Harmon,Mary Kromer Reservoir,34.8314367,-99.93350069
OK,40057,Harmon,Oklahoma State Fish and Wildlife Reservoir,34.83200673,-99.92617147
OK,40057,Harmon,Rufus Sherrill Number 1 Lake,34.9304396689428,-99.9049082172006
OK,40057,Harmon,Russell Overton Reservoir,34.9288353293218,-99.8609497905369
OK,40057,Harmon,Tri-County Turkey Creek Site 11 Reservoir,34.6846006,-99.68261627
OK,40057,Harmon,Tri-County Turkey Creek Site 12 Reservoir,34.67750498,-99.67114487
OK,40057,Harmon,Tri-County Turkey Creek Site 1a Reservoir,34.75707586,-99.81249535
OK,40057,Harmon,Tri-County Turkey Creek Site 20 Reservoir,34.64717228,-99.67052112
OK,40057,Harmon,Tri-County Turkey Creek Site 21 Reservoir,34.64169018,-99.67746917
OK,40057,Harmon,Tri-County Turkey Creek Site 2a Reservoir,34.77887228,-99.73073854
OK,40057,Harmon,Tri-County Turkey Creek Site 3 Reservoir,34.74121634,-99.75122434
OK,40057,Harmon,Tri-County Turkey Creek Site 7 Reservoir,34.73398131,-99.69492198
OK,40057,Harmon,Tri-County Turkey Creek Site 9 Reservoir,34.70442922,-99.71933872
OK,40057,Harmon,Tri County Turkey Creek Site 4 Reservoir,34.75772461,-99.72463964
OK,40059,Harper,Casey 1 Reservoir,36.93804192,-99.903365
OK,40059,Harper,Kinney 5 Reservoir,36.64247062,-99.46795093
OK,40059,Harper,Kinney 6 Reservoir,36.6569473206312,-99.467752419514
OK,40059,Harper,Miller Lake,36.90819831,-99.4696689
OK,40059,Harper,Oknoname 05901 Reservoir,36.94771241,-99.99157398
OK,40059,Harper,Oknoname 05902 Reservoir,36.88369561,-99.82907086
OK,40059,Harper,Oknoname 05903 Reservoir,36.92002371,-99.82649343
OK,40059,Harper,Oknoname 059037 Reservoir,36.93538485,-99.9429569
OK,40059,Harper,Oknoname 059038 Reservoir,36.91911097,-99.91374462
OK,40059,Harper,Oknoname 05904 Reservoir,36.91698105,-99.75770025
OK,40059,Harper,Oknoname 059040 Reservoir,36.94820284,-99.68793228
OK,40059,Harper,Oknoname 059041 Reservoir,36.99498328,-99.61212395
OK,40059,Harper,Oknoname 059044 Reservoir,36.93385829,-99.53010806
OK,40059,Harper,Oknoname 059045 Reservoir,36.93683965,-99.5230658
OK,40059,Harper,Oknoname 059046 Reservoir,36.9269601230381,-99.4544050464329
OK,40059,Harper,Oknoname 059047 Reservoir,36.8814566,-99.47486348
OK,40059,Harper,Oknoname 059049 Reservoir,36.87947288,-99.61028136
OK,40059,Harper,Oknoname 05905 Reservoir,36.90893705,-99.73246917
OK,40059,Harper,Oknoname 059051 Reservoir,36.8941773937725,-99.6648822368643
OK,40059,Harper,Oknoname 059053 Reservoir,36.78144972,-99.62821976
OK,40059,Harper,Oknoname 059055 Reservoir,36.7554492775258,-99.3780727268175
OK,40059,Harper,Oknoname 059057 Reservoir,36.7811431,-99.37836654
OK,40059,Harper,Oknoname 05906 Reservoir,36.93649462,-99.47259621
OK,40059,Harper,Oknoname 059060 Reservoir,36.75729402,-99.34194618
OK,40059,Harper,Oknoname 059061 Reservoir,36.76245536,-99.34312422
OK,40059,Harper,Oknoname 059062 Reservoir,36.794064,-99.70271729
OK,40059,Harper,Oknoname 059063 Reservoir,36.76017329,-99.69272422
OK,40059,Harper,Oknoname 059064 Reservoir,36.77176681,-99.6824676
OK,40059,Harper,Oknoname 059066 Reservoir,36.64566603,-99.54772211
OK,40059,Harper,Oknoname 059068 Reservoir,36.7806416,-99.57479263
OK,40059,Harper,Oknoname 05907 Reservoir,36.9796485,-99.70882057
OK,40059,Harper,Oknoname 05909 Reservoir,36.84924776,-99.55374321
OK,40059,Harper,Oknoname 05910 Reservoir,36.83745421,-99.52809244
OK,40059,Harper,Oknoname 05911 Reservoir,36.85336891,-99.44437395
OK,40059,Harper,Oknoname 05912 Reservoir,36.81545906,-99.34481835
OK,40059,Harper,Oknoname 05914 Reservoir,36.80925808,-99.3338015
OK,40059,Harper,Oknoname 05915 Reservoir,36.78179965,-99.35095921
OK,40059,Harper,Oknoname 05918 Reservoir,36.76172337,-99.31548491
OK,40059,Harper,Oknoname 05919 Reservoir,36.68942327,-99.29792204
OK,40059,Harper,Oknoname 05920 Reservoir,36.61473957,-99.36880699
OK,40059,Harper,Oknoname 05921 Reservoir,36.63044298,-99.37024399
OK,40059,Harper,Oknoname 05922 Reservoir,36.61899761,-99.35819597
OK,40059,Harper,Oknoname 05923 Reservoir,36.61456292,-99.36308176
OK,40059,Harper,Oknoname 05924 Reservoir,36.70860742,-99.36953199
OK,40059,Harper,Oknoname 05925 Reservoir,36.63128227,-99.36545242
OK,40059,Harper,Oknoname 05927 Reservoir,36.72146946,-99.58417566
OK,40059,Harper,Oknoname 05928 Reservoir,36.73295433,-99.57540278
OK,40059,Harper,Oknoname 05929 Reservoir,36.67626476,-99.53749635
OK,40059,Harper,Oknoname 05931 Reservoir,36.66382819,-99.59079191
OK,40059,Harper,Oknoname 05932 Reservoir,36.66213262,-99.59527661
OK,40059,Harper,Oknoname 05934 Reservoir,36.82938468,-99.79551267
OK,40059,Harper,Oknoname 05936 Reservoir,36.62446021,-99.36749012
OK,40059,Harper,Oknoname 35935 Reservoir,36.88487059,-99.83844386
OK,40059,Harper,Selman 23 Reservoir,36.78515755,-99.38324087
OK,40059,Harper,Selman 29 Reservoir,36.7339747,-99.33788165
OK,40059,Harper,Selman Gp1 Reservoir,36.72624352,-99.47099506
OK,40061,Haskell,Coblentz Lake,35.08054984,-95.32467698
OK,40061,Haskell,Fenton Lake,35.24428892,-95.17133366
OK,40061,Haskell,Kinta Lake,35.12113032,-95.22469606
OK,40061,Haskell,Lake John Wells,35.23097562,-95.08926492
OK,40061,Haskell,Lone Star Steel Lake,35.13826306,-95.01144071
OK,40061,Haskell,Oknoname 061002 Reservoir,35.3430542,-94.93327208
OK,40061,Haskell,Oknoname 361001 Reservoir,35.10202794,-95.04549648
OK,40061,Haskell,Quinton City Lake,35.06753313,-95.33001425
OK,40061,Haskell,Robert Mitchell Lake,35.1823909,-95.03910652
OK,40061,Haskell,Robert S Kerr Reservoir,35.36376296,-94.9089682
OK,40061,Haskell,Stigler Lake,35.24016785,-95.11219125
OK,40063,Hughes,Big Wewoka Creek Site 30 Reservoir,35.11233829,-96.476556
OK,40063,Hughes,Big Wewoka Creek Site 34 Reservoir,35.22848491,-96.42689086
OK,40063,Hughes,Big Wewoka Creek Site 35 Reservoir,35.12713884,-96.41961265
OK,40063,Hughes,Big Wewoka Creek Site 36 Reservoir,35.12399639,-96.41347253
OK,40063,Hughes,Big Wewoka Creek Site 38 Reservoir,35.1259037,-96.37268565
OK,40063,Hughes,Big Wewoka Creek Site 39 Reservoir,35.22185026,-96.37880064
OK,40063,Hughes,Big Wewoka Creek Site 40 Reservoir,35.22081959,-96.35643916
OK,40063,Hughes,Big Wewoka Creek Site 41 Reservoir,35.13906866,-96.34707183
OK,40063,Hughes,Big Wewoka Creek Site 42 Reservoir,35.17749011,-96.30606476
OK,40063,Hughes,Brooks Lake,35.17728433,-96.1824814
OK,40063,Hughes,Earl Boyd Reservoir,34.8709129300635,-96.3823675400069
OK,40063,Hughes,Eric Acker Reservoir,35.2058384,-96.43697356
OK,40063,Hughes,Holdenville Waterworks Lake,35.04934846,-96.37938347
OK,40063,Hughes,Joe Greenlee Reservoir,35.19831039,-96.38154874
OK,40063,Hughes,Kenneth West Reservoir,34.89321251,-96.36656345
OK,40063,Hughes,Lake Holdenville,35.03246161,-96.36014998
OK,40063,Hughes,Lake Wetumka,35.28599822,-96.25219566
OK,40063,Hughes,Lynn Peters Reservoir,35.02108456,-96.39569706
OK,40063,Hughes,Mike Russell Reservoir,34.76883324,-96.25258948
OK,40063,Hughes,Oknoname 063003 Reservoir,34.8466751566662,-96.3991401834024
OK,40063,Hughes,Oknoname 063004 Reservoir,34.86233935,-96.34184194
OK,40063,Hughes,Oknoname 063005 Reservoir,34.80257659,-96.20273347
OK,40063,Hughes,Oknoname 063006 Reservoir,34.80701655,-96.20321092
OK,40063,Hughes,Oknoname 063014 Reservoir,35.23438366,-96.39470859
OK,40063,Hughes,Oknoname 063015 Reservoir,35.2271179300666,-96.360548181852
