NAME,lake,st2,lat,lon,area
Langlade,Hilger Lake,WI,45.0472492127248,-89.0552610414493,0.0911661633127329
Langlade,Phlox Pond,WI,45.0563941055167,-89.0131611073206,0.156383709649244
Shawano,Dollar Lake,WI,45.0289659400019,-89.0533634397558,0.00837649650969188
Menominee,Moshawquit Lake / Muqsāhkwat-Nepēhsæh,WI,44.8972144118354,-88.5002987775222,1.21005710607091
Menominee,Long Lake,WI,44.9080855484227,-88.5219027133711,0.263042664867658
Menominee,Round Lake,WI,44.8919089407933,-88.5632535309018,0.225569492688699
Menominee,Skice Lake,WI,44.8906327764023,-88.6058525565097,1.04005818874696
Menominee,Keshena Lake / Kesīqnæh Nepēhsæh,WI,44.8860913755894,-88.6198763600197,0.13054947446788
Menominee,La Motte Lake,WI,44.8849642511353,-88.6016869675682,0.752117445268297
Price,Ogema Millpond,WI,45.4423398312328,-90.2904948319172,0.0579738825466168
Jackson,Wazee Lake,WI,44.2899976692618,-90.722797906924,0.545955500484946
Shawano,Lulu Lake,WI,44.8386818259238,-88.5004324586067,0.147504898013349
Shawano,Deer Spring Lake,WI,44.8455894150434,-88.503478691136,0.0877458548094324
Manitowoc,Water Rentention Pond,WI,44.0742268315489,-87.7046024926409,0.00259722934925984
Manitowoc,Dewey Street Water Retention Pond,WI,44.0746415335318,-87.6924786069062,0.011201860186841
Shawano,White Lake,WI,44.6734139322759,-88.45058269627,0.659574595855053
Dane,Spring Harbor,WI,43.0816742346778,-89.4690824584797,0.0115386259602669
Shawano,McDonald Flowage,WI,44.6587988690232,-88.5412190690512,0.325337387507009
Shawano,80 Acre Flowage,WI,44.6576498244594,-88.5567217746558,0.211600154906479
Shawano,Wagner Lake,WI,44.6799038511766,-88.715020990165,0.0149189427507448
Shawano,Pella Pond,WI,44.7407483349423,-88.8130219315823,0.296999853492706
Shawano,Smith Lake,WI,44.8535055455486,-88.8377345457954,0.0420188966739814
Shawano,Moon Lake,WI,44.8765666641937,-88.7812893505784,0.051888392872302
Shawano,Koon Lake,WI,44.9127398940312,-88.7553826660285,0.0827907393243282
Shawano,Island Lake,WI,44.9188732167986,-88.7726024341456,0.150313228856733
Shawano,Upper Red lake,WI,44.8615565241753,-88.7965333891074,0.803524321322699
Shawano,Kersten Lake,WI,44.7000039007339,-89.0096940463672,0.0411145658462519
Green Lake,Puckaway Lake,WI,43.756388138558,-89.1707570597339,20.3700772343341
Shawano,Wilson Lake,WI,44.8173073132052,-89.2197078410701,0.0813419032903233
Marathon,Jakes Lake,WI,44.828522796007,-89.6562387770892,0.0295636220421469
Shawano,Kolpack Lake,WI,44.9392087392986,-88.9893150436434,0.0762185853410492
Shawano,Hennig Lake,WI,44.8905466628845,-89.0630617031081,0.0487210813985635
Shawano,Cranberry Lake,WI,44.9872266755652,-89.0825502998434,0.0951110753384197
Shawano,Pleasant Lake,WI,45.0053769336154,-89.2208568583693,0.0921554914814169
Price,Le Tourneau Lake,WI,45.8201215024584,-90.6273112996699,0.499049625039251
Price,Le Claire Lake,WI,45.827658923682,-90.6198005367857,0.106074515097686
Price,Dave Lake,WI,45.8005451927502,-90.6563058916591,0.082242291514801
Price,Middle Price Lake,WI,45.7863536885607,-90.6432123293253,0.202823024419112
Price,Price Lake,WI,45.7645048424851,-90.6604687933518,0.362553464370383
Price,Upper Price Lake,WI,45.8017048221709,-90.6303982460953,0.163216079773999
Price,Betsy Lake,WI,45.8502662631049,-90.5089305102451,0.0188721237875789
Price,Perch Lake,WI,45.8384830367094,-90.5011679010387,0.138268620792139
Price,Davis Lake,WI,45.8352751007306,-90.4859830692844,0.297118217706748
Price,Peters Lake,WI,45.8566204960469,-90.5610579766811,0.0790371112512536
Sawyer,Perch Lake,WI,45.9011010940964,-90.9537217256368,0.516750329950734
Waupaca,Tom Bayou,WI,44.3700391965747,-88.8041580500047,0.0422401068771679
Richland,Lee Lake,WI,43.5250699609177,-90.2024397996555,0.210589880480982
Marquette,Lawrence Lake,WI,43.8867057384319,-89.5605876029241,0.943525330685176
Washington,Watery Gulch Pond,WI,43.1943953746066,-88.0909011742297,0.00204515606559464
Taylor,Salem Lake,WI,45.2475554934112,-90.5558304145867,0.0436453976524863
Taylor,Mondeaux Flowage,WI,45.3077181752213,-90.435001663304,1.43110989925588
Taylor,Hulls Lake,WI,45.2326636676283,-90.5262867055464,0.234528019155628
Taylor,Lake Thirty,WI,45.2285621711417,-90.5432751054766,0.0772806732250139
Taylor,Scoof Lake,WI,45.2145555344412,-90.5328137389564,0.103729452438602
Dane,Coyle Pond,WI,43.0565931041295,-89.6037298284598,0.0507738523279521
Winnebago,Lake Louisa,WI,43.9841685695915,-88.5716015858548,0.0111937687026959
Columbia,Becker Lake,WI,43.6104621522064,-89.2725546444915,0.359919776279504
Sawyer,Currier Lake,WI,46.0408349413012,-91.1998010185364,0.0754326855629827
Waushara,Auororaville Millpond,WI,44.0553285681592,-89.0041822169336,0.865848602773669
Chippewa,Old Abe Lake,WI,45.068987675166,-91.256153458294,2.23459991754586
Marquette,Ogle Lake,WI,43.8087198011496,-89.5593374447283,0.0959837376013762
Marquette,Sache Pond,WI,43.8084173860138,-89.5503108317842,0.0551046426203872
Walworth,Lake Ivanhoe,WI,42.5833220211622,-88.3481322585346,0.221184442335767
Racine,Echo Lake,WI,42.6853262850509,-88.2826703313185,0.332046881511646
Walworth,Lulu Lake,WI,42.8331425804386,-88.449773962556,0.371608734714794
Waukesha,Eagle Spring Lake,WI,42.8519385620303,-88.4411634463972,1.10130053778167
Racine,Delmonte Lake,WI,42.7136932322619,-88.3051233123567,0.0182400809095706
Racine,Tahoe Lake,WI,42.7160947684977,-88.3029832413603,0.0275831708528566
Vilas,Van Vliet Lake,WI,46.1930520789622,-89.7575252419369,0.928969718877342
Portage,Bass Lake,WI,44.2539982280722,-89.4413279064206,0.226494211567134
Vilas,Pier Lake,WI,46.1141261657931,-89.9204643735923,0.142905285508746
Taylor,Little James Lake,WI,45.3513344926083,-90.2264369480235,0.0163779188398836
Taylor,Forest Lake,WI,45.3588145958332,-90.2197958273887,0.0164118839415429
Taylor,Blueberry Bog,WI,45.3593710776908,-90.2138413641171,0.0051708245864594
Marinette,Clarey Lake,WI,45.5644049147125,-87.9900930467127,0.000189167694265377
Waukesha,Linnie Lac,WI,42.9318281784839,-88.1515807763712,0.0340410918814456
Waushara,Little Lake,WI,44.1118689873339,-89.1874779057916,0.0279358281721954
Waushara,Emerald Lake,WI,44.1132827384621,-89.1960495691196,0.0483974197524917
Waushara,Norwegian Lake,WI,44.1429347596654,-89.2151991770648,0.339900323017728
Waushara,Brownlow Lake,WI,44.1405285105283,-89.1384434272389,0.0475404763568006
Langlade,Fischer Lake,WI,45.2780829340676,-88.9833726537515,0.0977039361547985
Lincoln,Ghost Lake,WI,45.4346673921342,-89.5138800454775,0.00725121742881468
Lincoln,Fawn Lake,WI,45.5245224093503,-89.4819641671183,0.0513604983379253
Lincoln,Extrom Lake,WI,45.5033858429087,-89.5738512238795,0.0229563057690308
Lincoln,Round Lake,WI,45.5169153877962,-89.5676654421292,0.0571856430489718
Lincoln,Moraine Lake,WI,45.4141153993597,-89.4681654739444,0.0359983742497951
Lincoln,Camp Two Lake,WI,45.4243991271741,-89.4420303913069,0.0159011811855334
Lincoln,Chain Lake,WI,45.421319147351,-89.4436055012995,0.0721484702534404
Portage,Skunk Lake,WI,44.545433426388,-89.2626543168032,0.101139593321808
Portage,Minister Lake,WI,44.5427705941725,-89.269507350862,0.0572008325763623
Rusk,Round Lake,WI,45.4553026605838,-91.2656358898762,0.0155140870258986
Dodge,Lowell Pond,WI,43.341875795916,-88.8183424758728,0.0439221200857397
Waushara,White River Flowage,WI,44.030803104924,-89.2586420620603,0.497256883350072
Marathon,Norrie Lake,WI,44.8846554093767,-89.263925477404,0.401567300029986
Iron,Lake Evelyn,WI,46.2712445889761,-90.0789117419752,0.265887701061743
Iron,Feely Lake,WI,46.1657407374598,-90.1198884931972,0.0834354276781826
Iron,Flannagan Lake,WI,46.1529399323519,-90.0853559739145,0.00835799103988199
Iron,Little Pike Lake,WI,46.1545529128251,-90.0894532861102,0.388202107498924
Waupaca,Otter Lake,WI,44.3472209526705,-89.1408591595311,0.059815224034257
Waupaca,Otter Creek,WI,44.3435356930305,-89.1434994327241,0.00188156839452385
Barron,Big Moon Lake,WI,45.3430784793478,-92.1192337423962,0.791215780205832
Vilas,Muskeg Lake,WI,46.0496570936643,-89.1109300233152,0.021516231916059
Price,Twin Lakes,WI,45.9564082017186,-90.0735435970282,0.0731837190902732
Vilas,Sewage Disposal Ponds,WI,45.9680268491009,-89.8763197959535,0.0796389219856873
Taylor,Horten Lake,WI,45.1959682020608,-90.5315400907486,0.0629455213168069
Taylor,Lake Eleven,WI,45.1796751052535,-90.5871168418418,0.0442112782932127
Taylor,Thief Lake,WI,45.1863415018747,-90.6029112709743,0.0406575987938457
Taylor,Richter Lake,WI,45.1894403729856,-90.5823009574677,0.181554517536344
Taylor,Pickerel Lake,WI,45.2504707550026,-90.5389655226437,0.0170366057053885
Taylor,East Lake,WI,45.3300410478282,-90.2489740676762,0.0231794631230288
Taylor,Niene Lake,WI,45.3286967174562,-90.2563273922522,0.0210417627530461
Taylor,Duehien Lake,WI,45.3306491654951,-90.257911374812,0.0184010400261868
Taylor,Little Rib Lake,WI,45.3201657560153,-90.2243211974183,0.103325863224775
Lincoln,Henrich Lake,WI,45.1635481416371,-89.6713992840963,0.0381987102450431
Marathon,Bolines Lake,WI,44.9298275411447,-89.2724654126476,0.0344866324359074
Ashland,Cycle Lake,WI,46.0865877390166,-90.4318818940225,0.152283419311111
Ashland,Twin Lakes,WI,46.2819294445721,-90.5668704893542,0.34621918041545
Ashland,Wolf Lake,WI,46.2000972779632,-90.5427423247425,0.0240004335678895
Winnebago,Parkwood Neighborhood Pond,WI,43.9556548755575,-88.6171821397167,0.0132769424699712
Vilas,Crab Lake,WI,46.1947281753165,-89.7194288937817,3.68352784800059
Rusk,Corbett Lake,WI,45.4592370645926,-91.1060445740183,0.109995656831946
Vilas,North Placid Twin Lake,WI,45.9203740020515,-89.829441815525,0.125214439280093
Kenosha,Freedom Lake,WI,42.5549973093604,-88.239199439775,0.153041978837524
Waushara,Mecan Springs,WI,44.0558722430419,-89.4739036930232,0.150459066800552
Washington,Erler Lake,WI,43.4771622397959,-88.0947364819663,0.14612159021133
Marathon,Pike Lake,WI,44.8152613603978,-89.3502708802553,0.835705868719726
Portage,Springville Pond,WI,44.472779377538,-89.5413496594068,0.0795458424782718
Waukesha,Rainbow Springs Lake,WI,42.8469399646846,-88.4175729030187,0.144041689586869
Pierce,Nugget Lake;Nugget Lake 18,WI,44.6753431311908,-92.2149920141688,0.486100174167507
Dane,Edgewdood Pond,WI,43.0583959614568,-89.4225783974901,0.000370244230376054
Manitowoc,Fenske Lake,WI,44.0171646886345,-87.8552534580426,0.0195334056114425
Columbia,Swan Lake,WI,43.5449461842403,-89.364921264887,1.72384842115381
Columbia,Breneman Lake,WI,43.5432086433268,-89.3352457774354,0.0748313141470812
Columbia,West Lake,WI,43.5419785552775,-89.3263822324672,0.0776319922892847
Racine,Gorney Park Pond,WI,42.83296417909,-87.8899237704041,0.0251018566193223
Racine,Parkersville Pond,WI,42.706976455009,-87.9069167562278,0.0132059687595087
Racine,Volunteer Appreciation Pond,WI,42.7022610156479,-87.908330707347,0.0042069881792173
Washington,Pike Lake 13,WI,43.3190876883594,-88.3316927019649,0.140835648828563
Marathon,Bear Lake,WI,44.7882120548095,-89.407320994927,0.0589649952832459
Marathon,Rice Lake,WI,44.8322952752134,-89.3417669019188,0.0928392680847279
Racine,Veterans Memorial Pond,WI,42.7170402088254,-87.9064649322908,0.00266803045104007
Racine,Saint Bonaventure Pond,WI,42.7146464163811,-87.8967580683885,0.00900912024560994
Dane,Autumn Lake,WI,43.1282518024818,-89.2806725564492,0.0579346831814512
Racine,Foxwood Lake,WI,42.6845930963987,-87.8185966316248,0.00716324282262749
Racine,Spring Lake,WI,42.6878244056526,-87.8219276309053,0.072237670506985
Jackson,Stevens Lake,WI,44.1016130864681,-90.9973945121467,0.0698576133347003
Washington,Kiwanis Swim Pond,WI,43.5183532526133,-88.2387306192426,0.00511250059273222
Portage,Lake Helen,WI,44.6183363304869,-89.2417467171195,0.362185345317166
Milwaukee,Oakwood Lake,WI,42.8550517667891,-87.8730081948949,0.0411063369589005
Ozaukee,High Bluff Pond 1,WI,43.3384071672374,-87.8939890658782,0.00215399678636524
Ozaukee,High Bluff Pond 2,WI,43.3377431446252,-87.8937369727606,0.00125024289267609
Waupaca,Gurholt Lake,WI,44.4506498302042,-89.1684339096947,0.115620766971103
Waupaca,Jackson Lake,WI,44.6448919575888,-89.1624399169046,0.0362959398898797
Waupaca,Brekke Lake,WI,44.4884870756671,-89.2097256091947,0.177347063260036
Waupaca,Rollofson Lake,WI,44.4846169950555,-89.2169249754658,0.144880942234687
Jackson,Trow Lake,WI,44.4400486485791,-90.826647673864,0.146866716402085
Milwaukee,Washington Park Lagoon,WI,43.0550357610879,-87.9679565153788,0.0459647189879495
Milwaukee,South Milwaukee Lagoon Pond,WI,42.9131883980711,-87.8543336111171,0.0158402519937936
Lincoln,Bennett Lake,WI,45.4323846810967,-89.4363037262256,0.025275784224704
Lincoln,Stewart Lake,WI,45.4291881835068,-89.4530183763091,0.0728840639032727
Lincoln,Snake Lake,WI,45.4213773551287,-89.4536593818732,0.0155911168820932
Lincoln,Bughouse Lake,WI,45.4265561515573,-89.5029178688716,0.0329981163246485
Milwaukee,Brown Deer Village Park Pond,WI,43.1836793912334,-87.9712721841005,0.00872470404328566
Marathon,Lake Allu,WI,45.0925654765838,-90.1035129918382,0.0262926245750129
Lincoln,Copper Lake,WI,45.3250359434546,-89.613758299646,0.12908695244543
Lincoln,Lokemoen Lake,WI,45.318465678815,-89.605431160819,0.0294339144195529
La Crosse,Trane Company Fountain,WI,43.7855564364647,-91.2040158950936,0.00613812318683562
Iron,Hay Lake,WI,45.981691318461,-90.298102604663,0.414064747381903
Iron,Lake Six,WI,46.2322101760673,-90.2927146323424,0.611288822845137
Manitowoc,112 Reservoir,WI,44.238912675571,-87.6419543484025,0.00579384595782818
Waukesha,Paradise Springs,WI,42.8868359584286,-88.4924513428982,0.0023216265248475
Waukesha,Paradise Springs Trout Pond,WI,42.8872747891627,-88.4903697011712,0.00320730202878206
Washington,Little Cedar Lake,WI,43.3757680581392,-88.2279400752041,1.08515288144726
Ozaukee,Spring Lake,WI,43.5410117561801,-87.9627838630788,0.24784185999168
Washington,Little Spring Lake,WI,43.4360944208776,-88.2055781548591,0.0224179276553563
Dane,Tenney Park Lagoon,WI,43.092101820948,-89.3688657361727,0.0421867997897824
Kenosha,Bumper Boats,WI,42.565937083577,-87.9567404668293,0.000325819798202285
La Crosse,Goose Lake,WI,44.0079431441972,-91.3246241804555,0.0397391547185599
Dane,Secret Pond,WI,43.0476832340888,-89.4378371107161,0.00587994089946233
La Crosse,1.93 Reservoir,WI,43.7838335027133,-90.9114929889514,0.00755586907197882
Taylor,Monson Flowage,WI,45.2976763993634,-90.8522097454627,0.164787501345341
Waukesha,Salow Lake,WI,43.0442006734423,-88.333683899311,0.0696528840884662
Jackson,Lee Lake,WI,44.1872933313365,-90.6460681466123,0.145093628652585
Iron,Reimer Lake,WI,46.0483828652691,-90.0839236390708,0.0541202456306353
Iron,Dead Horse Lake,WI,46.1251506628431,-90.1775963610487,0.0729563099913642
Iron,North Grant Lake,WI,46.1229236682797,-90.068570092072,0.0625578253897674
Iron,Fawn Lake,WI,46.056587575497,-90.1545270204499,0.0933713856516624
Iron,Voss Lake,WI,46.1410183144193,-90.0982318779866,0.0268651761077784
Iron,Wilson Lake,WI,46.1173635514671,-90.1153103526298,0.630538207153122
Dane,Valley View Pond,WI,43.0257540225875,-89.4093269981507,0.00118598670848594
Jefferson,Red Cedar Lake,WI,42.9770113675221,-88.9839820389189,1.37301972061005
Trempealeau,Second Lake,WI,43.9958757844157,-91.4188466133604,0.114121306813368
Milwaukee,Root River Parkway Pond,WI,42.922506257405,-87.9940938814127,0.0312539800530131
Milwaukee,Ernie Lake,WI,42.9007984360697,-88.0425483235483,0.00511413581078698
Waukesha,Saylesville Millpond,WI,42.951375807832,-88.327009799757,0.172701421379389
Milwaukee,Schoetz Park Pond,WI,42.9475712481555,-88.0590969589641,0.00517336887647879
Milwaukee,Monastery Lake,WI,42.9131279033669,-88.0374674844489,0.05645814949722
Waukesha,Lake Brittany,WI,42.9078814130757,-88.0745477485689,0.0927550854916812
Waukesha,Lake Lore,WI,42.9078009943403,-88.0823952902921,0.04714954372383
Waukesha,West Lake,WI,42.9076424799229,-88.0862103310481,0.0181500757608039
Washington,Tillie Lake,WI,43.3285005251214,-88.19057917283,0.0568719460341306
Waupaca,Knutson Lake,WI,44.4897781535334,-89.0641940102854,0.0392804906198793
Waupaca,Norby Lake,WI,44.49346003374,-89.1177727383643,0.112491405903211
Waupaca,Black Lake,WI,44.4843349279076,-89.0824528676431,0.0142790966339699
Waupaca,Herman Lake,WI,44.4884665818475,-89.0939283846303,0.0912328814305469
Waupaca,Ogdensburg Pond;Ogdensburg Pond 9.4,WI,44.4552598731718,-89.0358680240614,0.058157970698064
Chippewa,Boot Lake,WI,45.0961260408707,-91.3294256732131,0.111374560920877
Chippewa,Clear Lake,WI,45.1072829104646,-91.3120518969328,0.0371361265667585
Chippewa,Oliver Lakes,WI,45.15216662571,-91.3094671700321,0.0971728616662917
Chippewa,Hay Lake,WI,45.1902229257746,-91.3296546108373,0.0292426254532004
Barron,Silver Lake,WI,45.5838345377645,-91.9211641059522,1.30199894014199
Iron,Bass Lake,WI,46.2851277521251,-90.0457525758368,0.0632465757790854
Iron,Lake Barbara,WI,46.2593334095277,-90.064704723199,0.112202352054648
Iron,Lake Ten,WI,46.2539883497362,-90.0803496650395,0.0413349602571124
Iron,Barrel Spring Lake,WI,46.2640640437498,-90.078968937661,0.0330594976630296
Iron,Lake Dorothy,WI,46.2620338073573,-90.0739683963298,0.0813903241405236
Iowa,0.5 Reservoir,WI,42.9264372967698,-89.9351534863941,0.00120563983421802
Sauk,5 Reservoir,WI,43.3580598716181,-90.0707240239683,0.0214394654120939
Chippewa,Hallie Pond,WI,44.8902308053738,-91.4462580803238,0.0328113400606815
Chippewa,Hallie Golf  Course Pond,WI,44.8820249862273,-91.4530158899723,0.00172427174493858
Sheboygan,Bear Lake,WI,43.7298397160204,-88.1312301719085,0.0132859496372643
Washburn,Nice Lake,WI,45.6921418594339,-91.6003124932342,0.566056694863044
Ashland,Seagels Lake,WI,46.1345770582877,-90.6316145202845,0.0277588342328041
Washburn,Sawmill Lake,WI,45.7535459993494,-91.5559114045446,0.0591763346439263
Washburn,Camp Lake,WI,45.7541379633627,-91.5618493942038,0.0393995214984242
Washburn,Eliza Lake,WI,45.6833793340843,-91.6266174541279,0.0776517314604555
Washburn,Lazy Island Lake,WI,45.6899768910188,-91.6526498831703,0.218323363953242
Washburn,Red Lake,WI,45.7108431756748,-91.6336205827249,0.1600416734888
Washburn,Peters Lake,WI,45.7297263823321,-91.6103404889905,0.0572818797178849
Washburn,Brandt Lake,WI,45.7343266880641,-91.5713202859875,0.0770300081693471
Washburn,Otter Lake,WI,45.754203474256,-91.5481702451337,0.0640399777179755
