st2,GEOID,NAME,lakename,lat,lon
MI,26149,St. Joseph,Tamarack Lake,41.8117422,-85.51828723
MI,26149,St. Joseph,Thompson Lake,41.82580055,-85.49049606
MI,26149,St. Joseph,Washburn Lake,41.93690289,-85.33927935
MI,26149,St. Joseph,Williams Lake,41.78485065,-85.37838034
MI,26151,Sanilac,Borowski Pond,43.401280034777,-82.5914564047493
MI,26151,Sanilac,Deckerville Reservoir,43.5108983,-82.74775165
MI,26151,Sanilac,Shaws Lake,43.57412075,-83.11285069
MI,26153,Schoolcraft,A-2 West Pool,46.2810374229474,-86.0492944001916
MI,26153,Schoolcraft,A-Two Pool,46.28102103,-86.02563305
MI,26153,Schoolcraft,A Pool,46.24956044,-85.95929081
MI,26153,Schoolcraft,Aldrich Lake,46.12794369,-86.30266762
MI,26153,Schoolcraft,Anderson Lake,45.97965718,-86.07048927
MI,26153,Schoolcraft,Ashford Lake,46.1443784,-86.29918705
MI,26153,Schoolcraft,B Pool,46.26141665,-85.95717387
MI,26153,Schoolcraft,Banana Lake,46.06850042,-86.48667014
MI,26153,Schoolcraft,Barnhart Lake,46.0605756,-86.36751914
MI,26153,Schoolcraft,Bass Lake,46.1668245,-86.47148985
MI,26153,Schoolcraft,Bear Town Slough,46.01957492,-86.22452241
MI,26153,Schoolcraft,Beaton Lake,46.23471179,-86.41764108
MI,26153,Schoolcraft,Bell Lake,46.15816431,-86.45243829
MI,26153,Schoolcraft,Big Island Lake,46.23881393,-86.54404619
MI,26153,Schoolcraft,Black Lake,46.11896832,-86.10649891
MI,26153,Schoolcraft,Blue Joe Lake,46.19691604,-86.57836185
MI,26153,Schoolcraft,Bluegill Lake,46.20181523,-86.47996404
MI,26153,Schoolcraft,Bonnet Lake,46.49570807,-86.23113026
MI,26153,Schoolcraft,Boot Lake,46.26899909,-86.44844059
MI,26153,Schoolcraft,Brevick Lake,46.18999418,-86.50150769
MI,26153,Schoolcraft,Buck Lake,46.4619856,-86.19450441
MI,26153,Schoolcraft,Bursaw Marsh,45.84590257,-86.41856544
MI,26153,Schoolcraft,Byers Lake,46.20834342,-86.48663888
MI,26153,Schoolcraft,C-Three Pool,46.30071213,-86.13053962
MI,26153,Schoolcraft,C-Two Pool,46.26888484,-86.02699636
MI,26153,Schoolcraft,C Pool,46.27035723,-85.95722613
MI,26153,Schoolcraft,Calspar Quarry Pool,46.06173371,-85.91752253
MI,26153,Schoolcraft,Camp Nine Lakes,46.08192092,-86.23362785
MI,26153,Schoolcraft,Camp Number 11 Slough,46.02749365,-86.21081166
MI,26153,Schoolcraft,Canoe Lake,46.46140505,-86.2931516
MI,26153,Schoolcraft,Carpenter Lake,46.4971145,-85.98192419
MI,26153,Schoolcraft,Center Lake,46.22173821,-86.52053239
MI,26153,Schoolcraft,Chip Lake,46.13903619,-85.93406555
MI,26153,Schoolcraft,Clear Creek Trout Pond,46.4661926,-85.91237001
MI,26153,Schoolcraft,Clear Slough,46.03849396,-86.20958905
MI,26153,Schoolcraft,Clemons Lake,46.07014624,-86.12981064
MI,26153,Schoolcraft,Coattail Lake,46.22985077,-86.53058784
MI,26153,Schoolcraft,Colwell Lake,46.22395839,-86.44193023
MI,26153,Schoolcraft,Crane Lake,46.1138126,-86.25524454
MI,26153,Schoolcraft,Crescent Lake,46.18771505,-85.87366648
MI,26153,Schoolcraft,Crooked Lake,46.21251192,-86.42183963
MI,26153,Schoolcraft,Cucumber Lake,46.24378809,-86.55688679
MI,26153,Schoolcraft,Cusino Lake,46.45457937,-86.25932532
MI,26153,Schoolcraft,D Pool,46.26936371,-85.98863135
MI,26153,Schoolcraft,Dark Lake,46.49558462,-86.06628808
MI,26153,Schoolcraft,Deacon Lake,46.17677555,-86.4420263
MI,26153,Schoolcraft,Deep Lake,46.16105207,-86.60422908
MI,26153,Schoolcraft,Delta Creek Pool,46.20281387,-86.03264966
MI,26153,Schoolcraft,Dinner Lake,46.18231704,-86.56986744
MI,26153,Schoolcraft,Dipper Lake,46.20803618,-86.60400797
MI,26153,Schoolcraft,Driggs Lake,46.45749267,-86.17926065
MI,26153,Schoolcraft,Duck Hole Lake,46.46467455,-86.00336021
MI,26153,Schoolcraft,Dutch Fred Lake,46.47199493,-85.97703824
MI,26153,Schoolcraft,Eagle Lake,46.1186513,-86.43953988
MI,26153,Schoolcraft,East Lake,46.17874556,-86.4106161
MI,26153,Schoolcraft,F Pool,46.28631904,-85.95536279
MI,26153,Schoolcraft,Farm Lake,46.19932212,-86.49966946
MI,26153,Schoolcraft,Fawn Lake,46.5001674,-86.2964534
MI,26153,Schoolcraft,Folly Lake,46.458371126964,-86.1019929453106
MI,26153,Schoolcraft,Ford Lake,46.14873086,-85.91054142
MI,26153,Schoolcraft,Fork Lake,46.48654586,-86.23593131
MI,26153,Schoolcraft,Frankes Lake,46.08026687,-86.46486458
MI,26153,Schoolcraft,G Pool,46.27811497,-85.98969826
MI,26153,Schoolcraft,Gemini Lakes,46.48860868,-86.30588102
MI,26153,Schoolcraft,Ghost Lake,46.11851616,-86.29387656
MI,26153,Schoolcraft,Grassy Lake,46.22254396,-86.58125254
MI,26153,Schoolcraft,Green Bass Lake,46.20489704,-86.54389826
MI,26153,Schoolcraft,Green Pond,46.49878268,-85.89156223
MI,26153,Schoolcraft,Greenway Lake,46.45169474,-86.16608956
MI,26153,Schoolcraft,Gulliver Lake,45.9827342,-86.02759893
MI,26153,Schoolcraft,H Pool,46.28473008,-85.97160325
MI,26153,Schoolcraft,Harcourt Lake,46.31126425,-85.89104981
MI,26153,Schoolcraft,Herman Lake,46.23776923,-86.57992159
MI,26153,Schoolcraft,Hub Lake,46.16303383,-86.53649312
MI,26153,Schoolcraft,Hughes Lake,46.15728945,-86.48020372
MI,26153,Schoolcraft,Hutt Lake,46.13676033,-86.4538665
MI,26153,Schoolcraft,Indian Lake,45.98897004,-86.33223384
MI,26153,Schoolcraft,Ironjaw Lake,46.17280683,-86.55259503
MI,26153,Schoolcraft,Island Lake,46.11568505,-86.27528108
MI,26153,Schoolcraft,Island Lake Slough,46.01186231,-86.22974074
MI,26153,Schoolcraft,J Pool,46.29346563,-85.97167197
MI,26153,Schoolcraft,Jack Lake,46.10853186,-86.27710588
MI,26153,Schoolcraft,Jamestown Slough,45.97406609,-86.2227541
MI,26153,Schoolcraft,Jarr Lake,46.1939168,-86.46126714
MI,26153,Schoolcraft,Kennedy Lake,46.20942433,-85.88600156
MI,26153,Schoolcraft,Kepler Lake,46.1179721,-86.30366781
MI,26153,Schoolcraft,Kimble Lake,46.21755306,-86.61068306
MI,26153,Schoolcraft,Kings Pond,46.46695504,-85.943836
MI,26153,Schoolcraft,Klegstads Slough,46.03471796,-86.14161655
MI,26153,Schoolcraft,Klondike Lake,46.22177846,-86.50269345
MI,26153,Schoolcraft,Lake Anne Louise,46.12142377,-85.91347697
MI,26153,Schoolcraft,Lark Lake,46.2828723860612,-86.5809084248946
MI,26153,Schoolcraft,Leg Lake,46.13062693,-86.48422236
MI,26153,Schoolcraft,Lily Lake,46.27962398,-86.43516236
MI,26153,Schoolcraft,Little Bass Lake,46.16015832,-86.45207898
